"B","observations","genes","batch_size","k","initializer","method","ARI","WCSS","iterations","fault"
11,6000,1000,0.35,3,random,hdf5,0.990775794967191,11821418.160406,14,NA
12,6000,1000,0.35,3,random,hdf5,0.992378990981438,11870648.1862064,29,NA
13,6000,1000,0.35,3,random,hdf5,0.986734757795126,12219381.7288503,14,NA
14,6000,1000,0.35,3,random,hdf5,0.990960689261845,12439376.8184599,12,NA
15,6000,1000,0.35,3,random,hdf5,0.985623288022103,12060911.3397814,12,NA
16,6000,1000,0.35,3,random,hdf5,0.99294177357171,11737162.9570584,12,NA
17,6000,1000,0.35,3,random,hdf5,0.990809259817264,11984484.3078511,26,NA
18,6000,1000,0.35,3,random,hdf5,0.98984198484281,11940369.4943442,14,NA
19,6000,1000,0.35,3,random,hdf5,0.994067805301351,12035785.5569954,14,NA
20,6000,1000,0.35,3,random,hdf5,0.987646157344714,11612913.3661955,13,NA
1,6000,1000,0.5,3,random,hdf5,0.988013152036716,11903967.2418385,24,NA
2,6000,1000,0.5,3,random,hdf5,0.991156053105567,11865829.6782289,22,NA
3,6000,1000,0.5,3,random,hdf5,0.989322050351466,12155770.6246094,19,NA
4,6000,1000,0.5,3,random,hdf5,0.990367373640747,12328695.4702841,23,NA
5,6000,1000,0.5,3,random,hdf5,0.987636171296968,11935208.9668228,20,NA
6,6000,1000,0.5,3,random,hdf5,0.989122450744093,12046736.7584726,18,NA
7,6000,1000,0.5,3,random,hdf5,0.989692687112525,12408229.8138267,20,NA
8,6000,1000,0.5,3,random,hdf5,0.987288055066207,11617120.1239155,17,NA
9,6000,1000,0.5,3,random,hdf5,0.988141555706299,11810810.6423273,16,NA
10,6000,1000,0.5,3,random,hdf5,0.99519688745504,11911642.5837672,19,NA
11,6000,1000,0.5,3,random,hdf5,0.990452269765439,11893328.5624195,20,NA
12,6000,1000,0.5,3,random,hdf5,0.98845201789682,12278659.7817067,18,NA
13,6000,1000,0.5,3,random,hdf5,0.993449884326864,11851797.837966,19,NA
14,6000,1000,0.5,3,random,hdf5,0.990130291454728,11771863.3844367,35,NA
15,6000,1000,0.5,3,random,hdf5,0.990685451299185,11700344.3190852,20,NA
16,6000,1000,0.5,3,random,hdf5,0.986608086122512,12318221.9229011,16,NA
17,6000,1000,0.5,3,random,hdf5,0.989341733949756,12029387.8855136,20,NA
18,6000,1000,0.5,3,random,hdf5,0.993709990255416,12074253.0319908,22,NA
19,6000,1000,0.5,3,random,hdf5,0.989762784757083,12122969.2397048,14,NA
20,6000,1000,0.5,3,random,hdf5,0.99193881695466,11797137.0802687,13,NA
1,8000,1000,0.005,3,random,hdf5,0.981789050144726,17611264.3273435,33,NA
2,8000,1000,0.005,3,random,hdf5,0.993365844621088,16578290.6791842,19,NA
3,8000,1000,0.005,3,random,hdf5,0.979877057075945,18128041.38873,13,NA
4,8000,1000,0.005,3,random,hdf5,0.992374383968858,17541281.470611,17,NA
5,8000,1000,0.005,3,random,hdf5,0.991211959699608,17256017.3429445,29,NA
6,8000,1000,0.005,3,random,hdf5,0.984724225335181,17369444.3535602,30,NA
7,8000,1000,0.005,3,random,hdf5,0.981990021988827,17384319.0212234,17,NA
8,8000,1000,0.005,3,random,hdf5,0.982658586005125,17342085.4951565,17,NA
9,8000,1000,0.005,3,random,hdf5,0.983791999734717,17684611.0279751,15,NA
10,8000,1000,0.005,3,random,hdf5,0.989884425331913,17656935.7619365,21,NA
11,8000,1000,0.005,3,random,hdf5,0.987660247260167,17867336.7356408,19,NA
12,8000,1000,0.005,3,random,hdf5,0.986734739526826,18815219.4656988,21,NA
13,8000,1000,0.005,3,random,hdf5,0.985176206350824,18331211.3262645,22,NA
14,8000,1000,0.005,3,random,hdf5,0.989674126225094,17379248.6086211,17,NA
15,8000,1000,0.005,3,random,hdf5,0.989518354804782,17262037.914643,13,NA
16,8000,1000,0.005,3,random,hdf5,0.989372374046261,16777967.3781715,23,NA
17,8000,1000,0.005,3,random,hdf5,0.992477436486632,17104740.031951,20,NA
18,8000,1000,0.005,3,random,hdf5,0.990309353632303,17204072.2266072,15,NA
19,8000,1000,0.005,3,random,hdf5,0.980101453413229,17623782.4837362,35,NA
20,8000,1000,0.005,3,random,hdf5,0.994275168688818,17190528.1847612,13,NA
1,8000,1000,0.01,3,random,hdf5,0.992330853182114,16636909.7991269,23,NA
2,8000,1000,0.01,3,random,hdf5,0.985383295797703,16474009.6901679,35,NA
3,8000,1000,0.01,3,random,hdf5,0.987916313381257,16530207.7001387,12,NA
4,8000,1000,0.01,3,random,hdf5,0.98958143173051,16811893.016295,21,NA
5,8000,1000,0.01,3,random,hdf5,0.986613442474889,17292197.5092726,13,NA
6,8000,1000,0.01,3,random,hdf5,0.990711643354429,16934800.9047708,20,NA
7,8000,1000,0.01,3,random,hdf5,0.991516427463038,16452247.7371236,15,NA
8,8000,1000,0.01,3,random,hdf5,0.992382027304023,17420798.2482929,17,NA
9,8000,1000,0.01,3,random,hdf5,0.994108123265248,16642544.6664775,15,NA
10,8000,1000,0.01,3,random,hdf5,0.984071205828905,16442143.1668937,12,NA
11,8000,1000,0.01,3,random,hdf5,0.989730965410917,17502426.6194071,24,NA
12,8000,1000,0.01,3,random,hdf5,0.988786998576577,16752186.0538382,16,NA
13,8000,1000,0.01,3,random,hdf5,0.985935812445504,16740300.6320786,18,NA
14,8000,1000,0.01,3,random,hdf5,0.98894607853162,16618728.9128684,25,NA
15,8000,1000,0.01,3,random,hdf5,0.994323210199712,17392241.563332,14,NA
16,8000,1000,0.01,3,random,hdf5,0.992389754519225,17152228.6126827,24,NA
17,8000,1000,0.01,3,random,hdf5,0.985079953138685,16220925.5298579,22,NA
18,8000,1000,0.01,3,random,hdf5,0.982772775542134,17083540.4554599,13,NA
19,8000,1000,0.01,3,random,hdf5,0.988554247437954,16589518.5751268,18,NA
20,8000,1000,0.01,3,random,hdf5,0.992901044305944,16527333.6787495,12,NA
1,8000,1000,0.05,3,random,hdf5,0.991566638370358,16240844.5585446,11,NA
2,8000,1000,0.05,3,random,hdf5,0.990040265872699,16397342.0409596,14,NA
3,8000,1000,0.05,3,random,hdf5,0.992886298333541,15864673.9033904,15,NA
4,8000,1000,0.05,3,random,hdf5,0.988240632724409,15801613.0400642,12,NA
5,8000,1000,0.05,3,random,hdf5,0.992417295167225,16383741.7134352,13,NA
6,8000,1000,0.05,3,random,hdf5,0.990343691478416,15760112.6075059,16,NA
7,8000,1000,0.05,3,random,hdf5,0.992533205094429,16402223.8156097,27,NA
8,8000,1000,0.05,3,random,hdf5,0.987875289261259,16150146.1323268,19,NA
9,8000,1000,0.05,3,random,hdf5,0.985034878041198,16394826.3866932,19,NA
10,8000,1000,0.05,3,random,hdf5,0.989663162418514,16249879.9392857,18,NA
11,8000,1000,0.05,3,random,hdf5,0.98760836639203,16077729.9884918,19,NA
12,8000,1000,0.05,3,random,hdf5,0.992900595317179,16231945.752843,16,NA
13,8000,1000,0.05,3,random,hdf5,0.987306696684606,16614991.9644871,12,NA
14,8000,1000,0.05,3,random,hdf5,0.990617059188062,15835450.1558986,23,NA
15,8000,1000,0.05,3,random,hdf5,0.987038312234953,16426620.5321531,11,NA
16,8000,1000,0.05,3,random,hdf5,0.991459215103439,15846539.4110253,30,NA
17,8000,1000,0.05,3,random,hdf5,0.991313020532718,16377800.4555318,18,NA
18,8000,1000,0.05,3,random,hdf5,0.987915125705616,16097732.4583546,13,NA
19,8000,1000,0.05,3,random,hdf5,0.990424541676743,16049701.5506468,14,NA
20,8000,1000,0.05,3,random,hdf5,0.989134541358954,16248749.0055541,19,NA
1,8000,1000,0.1,3,random,hdf5,0.987930185355049,15309254.9218115,12,NA
2,8000,1000,0.1,3,random,hdf5,0.989006290883684,15765836.1306261,18,NA
3,8000,1000,0.1,3,random,hdf5,0.987572047350154,16364398.7524212,13,NA
4,8000,1000,0.1,3,random,hdf5,0.987369498838395,16057480.4909427,17,NA
5,8000,1000,0.1,3,random,hdf5,0.99168799570699,15871536.0019544,30,NA
6,8000,1000,0.1,3,random,hdf5,0.994330415047361,16161756.5591341,20,NA
7,8000,1000,0.1,3,random,hdf5,0.991314674610473,15945238.3147299,13,NA
8,8000,1000,0.1,3,random,hdf5,0.985821023947735,16258201.968373,15,NA
9,8000,1000,0.1,3,random,hdf5,0.987740174084086,15898869.0971558,12,NA
10,8000,1000,0.1,3,random,hdf5,0.988819996406849,16228614.7679068,21,NA
11,8000,1000,0.1,3,random,hdf5,0.990725615671093,15875128.5289807,15,NA
12,8000,1000,0.1,3,random,hdf5,0.990729668498207,16073534.4962499,17,NA
13,8000,1000,0.1,3,random,hdf5,0.98509473291555,15916575.2723358,33,NA
14,8000,1000,0.1,3,random,hdf5,0.986986653286813,15914342.6107197,21,NA
15,8000,1000,0.1,3,random,hdf5,0.986269635895038,16318552.4470889,20,NA
16,8000,1000,0.1,3,random,hdf5,0.991527809119732,15979295.2838067,14,NA
17,8000,1000,0.1,3,random,hdf5,0.991394956088783,16440961.5436513,23,NA
18,8000,1000,0.1,3,random,hdf5,0.988877607789801,15551660.6461498,11,NA
19,8000,1000,0.1,3,random,hdf5,0.990523455872664,16077271.8135081,25,NA
20,8000,1000,0.1,3,random,hdf5,0.989260227995308,16062592.253742,17,NA
1,8000,1000,0.2,3,random,hdf5,0.992048448451511,15785495.1660695,12,NA
2,8000,1000,0.2,3,random,hdf5,0.988873114338843,15656199.3293883,13,NA
3,8000,1000,0.2,3,random,hdf5,0.984667312341371,15750086.2654036,17,NA
4,8000,1000,0.2,3,random,hdf5,0.989261301661,16342413.372308,18,NA
5,8000,1000,0.2,3,random,hdf5,0.99225153909863,15861509.0064323,17,NA
6,8000,1000,0.2,3,random,hdf5,0.98962100952469,16435519.6330417,16,NA
7,8000,1000,0.2,3,random,hdf5,0.989631351889126,16265966.0434986,16,NA
8,8000,1000,0.2,3,random,hdf5,0.992433004131334,16182551.7165762,30,NA
9,8000,1000,0.2,3,random,hdf5,0.988385359035747,16129533.0301871,14,NA
10,8000,1000,0.2,3,random,hdf5,0.989622762951643,15882992.2797004,43,NA
11,8000,1000,0.2,3,random,hdf5,0.987482266172993,16319587.8899262,16,NA
12,8000,1000,0.2,3,random,hdf5,0.990941485426132,15790173.3001145,19,NA
13,8000,1000,0.2,3,random,hdf5,0.986665566954418,15933683.3158543,15,NA
14,8000,1000,0.2,3,random,hdf5,0.98871936836243,15556609.7664915,12,NA
15,8000,1000,0.2,3,random,hdf5,0.990434950719042,16237426.112264,24,NA
16,8000,1000,0.2,3,random,hdf5,0.989995590352091,16273921.125434,16,NA
17,8000,1000,0.2,3,random,hdf5,0.988340717077463,15985322.2103859,13,NA
18,8000,1000,0.2,3,random,hdf5,0.990197366548846,15744063.6678117,24,NA
19,8000,1000,0.2,3,random,hdf5,0.994011421049435,15837308.5314706,16,NA
20,8000,1000,0.2,3,random,hdf5,0.988667953977093,15788594.917922,13,NA
1,8000,1000,0.35,3,random,hdf5,0.993064252715455,15909526.1937471,20,NA
2,8000,1000,0.35,3,random,hdf5,0.983608217296299,16635359.6002679,14,NA
3,8000,1000,0.35,3,random,hdf5,0.988507125004055,16149246.0634508,13,NA
4,8000,1000,0.35,3,random,hdf5,0.987479761429481,15868239.4350465,22,NA
5,8000,1000,0.35,3,random,hdf5,0.990831503897883,16538686.9907016,26,NA
6,8000,1000,0.35,3,random,hdf5,0.98786338911099,15991881.3663597,18,NA
7,8000,1000,0.35,3,random,hdf5,0.989988309512358,15878626.7831307,21,NA
8,8000,1000,0.35,3,random,hdf5,0.99110476933624,16304248.6654704,14,NA
9,8000,1000,0.35,3,random,hdf5,0.991323993930652,15363494.108737,12,NA
10,8000,1000,0.35,3,random,hdf5,0.990838644028603,15876617.5020831,20,NA
11,8000,1000,0.35,3,random,hdf5,0.991993837943965,15730225.1870532,13,NA
12,8000,1000,0.35,3,random,hdf5,0.990934222971527,15827899.4945319,30,NA
13,8000,1000,0.35,3,random,hdf5,0.989724372986184,15794513.1700457,36,NA
14,8000,1000,0.35,3,random,hdf5,0.991158595593282,16294251.57165,33,NA
15,8000,1000,0.35,3,random,hdf5,0.985957631965777,16958904.0776081,26,NA
16,8000,1000,0.35,3,random,hdf5,0.986768526292442,16179541.6809407,13,NA
17,8000,1000,0.35,3,random,hdf5,0.987112163363697,15866313.7526616,15,NA
18,8000,1000,0.35,3,random,hdf5,0.989158098680597,16377868.7126787,18,NA
19,8000,1000,0.35,3,random,hdf5,0.986154860291437,15930018.812029,21,NA
20,8000,1000,0.35,3,random,hdf5,0.989889847945914,16172333.6516669,20,NA
1,8000,1000,0.5,3,random,hdf5,0.989765549407689,15598378.2550671,25,NA
2,8000,1000,0.5,3,random,hdf5,0.99100025595774,15800288.4456973,13,NA
3,8000,1000,0.5,3,random,hdf5,0.987986847444154,16126983.3656316,19,NA
4,8000,1000,0.5,3,random,hdf5,0.991106459188291,15942480.9258636,17,NA
5,8000,1000,0.5,3,random,hdf5,0.989158763392775,15852909.9144253,23,NA
6,8000,1000,0.5,3,random,hdf5,0.986727208000186,16217560.1593049,17,NA
7,8000,1000,0.5,3,random,hdf5,0.98966077317018,16081273.696654,17,NA
8,8000,1000,0.5,3,random,hdf5,0.989341800784926,15934953.9265982,17,NA
9,8000,1000,0.5,3,random,hdf5,0.988407864751469,15905027.6117985,34,NA
10,8000,1000,0.5,3,random,hdf5,0.989937389368189,15846440.4206597,23,NA
11,8000,1000,0.5,3,random,hdf5,0.987988437337471,16137199.714459,19,NA
12,8000,1000,0.5,3,random,hdf5,0.990610069715239,15873631.696965,11,NA
13,8000,1000,0.5,3,random,hdf5,0.98762326897971,15867619.5869103,12,NA
14,8000,1000,0.5,3,random,hdf5,0.985830299718026,15695793.8395614,13,NA
15,8000,1000,0.5,3,random,hdf5,0.992002049788879,15567186.6345764,26,NA
16,8000,1000,0.5,3,random,hdf5,0.985812470774325,16322497.6448936,20,NA
17,8000,1000,0.5,3,random,hdf5,0.994007175634149,16587619.5764365,32,NA
18,8000,1000,0.5,3,random,hdf5,0.991051048850075,16252068.1046205,22,NA
19,8000,1000,0.5,3,random,hdf5,0.992551031686357,15916325.2252853,26,NA
20,8000,1000,0.5,3,random,hdf5,0.989486423424065,16139923.3911406,17,NA
1,10000,1000,0.005,3,random,hdf5,0.988511559038393,22162227.1643912,15,NA
2,10000,1000,0.005,3,random,hdf5,0.989247869379673,21160594.8000167,11,NA
3,10000,1000,0.005,3,random,hdf5,0.981280027593676,22036163.065321,12,NA
4,10000,1000,0.005,3,random,hdf5,0.987439397257684,21104370.7353586,17,NA
5,10000,1000,0.005,3,random,hdf5,0.984321853512398,21228930.3069926,18,NA
6,10000,1000,0.005,3,random,hdf5,0.984473606407724,20470220.6667912,13,NA
7,10000,1000,0.005,3,random,hdf5,0.977434883936927,22782093.1357206,17,NA
8,10000,1000,0.005,3,random,hdf5,0.984135835816424,22304246.6668158,27,NA
9,10000,1000,0.005,3,random,hdf5,0.991229810629104,21316050.8306812,16,NA
10,10000,1000,0.005,3,random,hdf5,0.988934651240917,20987539.0060113,18,NA
11,10000,1000,0.005,3,random,hdf5,0.989330535290176,20943933.8469454,17,NA
12,10000,1000,0.005,3,random,hdf5,0.985851263100365,22896044.6895325,16,NA
13,10000,1000,0.005,3,random,hdf5,0.995801352439356,21307164.5184279,12,NA
14,10000,1000,0.005,3,random,hdf5,0.989998812217979,21588448.9527541,20,NA
15,10000,1000,0.005,3,random,hdf5,0.985771853640015,21505513.722143,19,NA
16,10000,1000,0.005,3,random,hdf5,0.990260940764909,21245924.1413583,29,NA
17,10000,1000,0.005,3,random,hdf5,0.986137022705616,22213940.105326,25,NA
18,10000,1000,0.005,3,random,hdf5,0.989249728650584,21435888.8132496,17,NA
19,10000,1000,0.005,3,random,hdf5,0.98661003621283,21401660.6866271,13,NA
20,10000,1000,0.005,3,random,hdf5,0.979431627429391,22928885.494289,25,NA
1,10000,1000,0.01,3,random,hdf5,0.988563560988071,21154845.6437072,28,NA
2,10000,1000,0.01,3,random,hdf5,0.990423560328796,20656601.1765791,11,NA
3,10000,1000,0.01,3,random,hdf5,0.988223737572083,19951941.4851513,18,NA
4,10000,1000,0.01,3,random,hdf5,0.993643279858972,19969920.6362533,32,NA
5,10000,1000,0.01,3,random,hdf5,0.99278633403933,20857939.8135996,12,NA
6,10000,1000,0.01,3,random,hdf5,0.996525390871382,21318608.7666257,13,NA
7,10000,1000,0.01,3,random,hdf5,0.987614875112533,20120152.6829897,11,NA
8,10000,1000,0.01,3,random,hdf5,0.991480867602059,21074254.9242805,16,NA
9,10000,1000,0.01,3,random,hdf5,0.992787568595606,19914818.0723001,20,NA
10,10000,1000,0.01,3,random,hdf5,0.989117741760829,20383423.1191769,19,NA
11,10000,1000,0.01,3,random,hdf5,0.989701644013185,20146794.26097,28,NA
12,10000,1000,0.01,3,random,hdf5,0.988468054317449,21312409.011879,16,NA
13,10000,1000,0.01,3,random,hdf5,0.991487477816865,20381604.0947511,13,NA
14,10000,1000,0.01,3,random,hdf5,0.988773677180563,20455175.0921775,12,NA
15,10000,1000,0.01,3,random,hdf5,0.987192985839765,20513104.2378453,14,NA
16,10000,1000,0.01,3,random,hdf5,0.990340401315682,20216037.8782046,23,NA
17,10000,1000,0.01,3,random,hdf5,0.984300054974133,20923292.5486188,30,NA
18,10000,1000,0.01,3,random,hdf5,0.983504664364452,20788949.5150311,15,NA
19,10000,1000,0.01,3,random,hdf5,0.98911083517147,20356555.9168957,20,NA
20,10000,1000,0.01,3,random,hdf5,0.990292834422932,19921800.2401501,30,NA
1,10000,1000,0.05,3,random,hdf5,0.988621587881079,20334080.1130347,38,NA
2,10000,1000,0.05,3,random,hdf5,0.991047397940984,20284567.5640114,15,NA
3,10000,1000,0.05,3,random,hdf5,0.990096690213682,20469095.1098092,25,NA
4,10000,1000,0.05,3,random,hdf5,0.991987278104032,20518692.2430824,18,NA
5,10000,1000,0.05,3,random,hdf5,0.987901667073724,19898516.2464702,13,NA
6,10000,1000,0.05,3,random,hdf5,0.991361846234965,20330343.9204215,12,NA
7,10000,1000,0.05,3,random,hdf5,0.987921876159607,20272389.6217446,14,NA
8,10000,1000,0.05,3,random,hdf5,0.99080289692018,20226507.9174534,36,NA
9,10000,1000,0.05,3,random,hdf5,0.987002611044904,20970575.293133,14,NA
10,10000,1000,0.05,3,random,hdf5,0.987519092137565,19925384.598876,20,NA
11,10000,1000,0.05,3,random,hdf5,0.988652565331851,19786304.9010007,12,NA
12,10000,1000,0.05,3,random,hdf5,0.988563169849509,19725617.7929406,12,NA
13,10000,1000,0.05,3,random,hdf5,0.990638205752819,19986297.8718021,13,NA
14,10000,1000,0.05,3,random,hdf5,0.992499873951746,20574445.0979751,12,NA
15,10000,1000,0.05,3,random,hdf5,0.990717854887747,19887826.4695824,12,NA
16,10000,1000,0.05,3,random,hdf5,0.986526815658606,19955006.7899974,18,NA
17,10000,1000,0.05,3,random,hdf5,0.990627829088267,21035704.3344347,12,NA
18,10000,1000,0.05,3,random,hdf5,0.987764764115605,19407988.9501722,19,NA
19,10000,1000,0.05,3,random,hdf5,0.990505839811662,19915412.9845694,18,NA
20,10000,1000,0.05,3,random,hdf5,0.98869980174296,20432813.5825291,21,NA
1,10000,1000,0.1,3,random,hdf5,0.987466319392088,20383731.3976969,13,NA
2,10000,1000,0.1,3,random,hdf5,0.988949346277031,20073226.6387967,17,NA
3,10000,1000,0.1,3,random,hdf5,0.991149706083474,19487227.6029784,27,NA
4,10000,1000,0.1,3,random,hdf5,0.987968986604568,19888321.9660553,16,NA
5,10000,1000,0.1,3,random,hdf5,0.987761942884599,20433558.1695469,18,NA
6,10000,1000,0.1,3,random,hdf5,0.98786422729444,19958779.4701181,23,NA
7,10000,1000,0.1,3,random,hdf5,0.988883982702806,20230203.0040505,15,NA
8,10000,1000,0.1,3,random,hdf5,0.991229058795985,19513705.3054394,16,NA
9,10000,1000,0.1,3,random,hdf5,0.992210650471876,20312761.162507,26,NA
10,10000,1000,0.1,3,random,hdf5,0.991975625950332,19723638.7894319,24,NA
11,10000,1000,0.1,3,random,hdf5,0.987488068279239,20855004.3169181,18,NA
12,10000,1000,0.1,3,random,hdf5,0.987424308008134,19813969.2985306,23,NA
13,10000,1000,0.1,3,random,hdf5,0.991906957378264,19430378.9079921,22,NA
14,10000,1000,0.1,3,random,hdf5,0.98921709706272,19959009.3442369,15,NA
15,10000,1000,0.1,3,random,hdf5,0.987498739296273,20338156.9076627,18,NA
16,10000,1000,0.1,3,random,hdf5,0.992703527796948,20392211.8755945,25,NA
17,10000,1000,0.1,3,random,hdf5,0.988187667734999,19827852.8000442,24,NA
18,10000,1000,0.1,3,random,hdf5,0.989262838261343,20319214.2222769,35,NA
19,10000,1000,0.1,3,random,hdf5,0.990806340369526,19825780.9861026,19,NA
20,10000,1000,0.1,3,random,hdf5,0.989070870857931,20138800.7994877,15,NA
1,10000,1000,0.2,3,random,hdf5,0.990045724454805,20362583.541503,13,NA
2,10000,1000,0.2,3,random,hdf5,0.987555827718032,18937679.4791712,22,NA
3,10000,1000,0.2,3,random,hdf5,0.990170555969074,19545741.9434375,11,NA
4,10000,1000,0.2,3,random,hdf5,0.989641451683624,20270498.0544039,23,NA
5,10000,1000,0.2,3,random,hdf5,0.991101666762609,19891842.9477395,20,NA
6,10000,1000,0.2,3,random,hdf5,0.987572724676932,19842073.0352841,24,NA
7,10000,1000,0.2,3,random,hdf5,0.991535683597402,20932951.0620829,26,NA
8,10000,1000,0.2,3,random,hdf5,0.99291993348821,19862121.4544469,13,NA
9,10000,1000,0.2,3,random,hdf5,0.990328814298915,20141252.3835137,13,NA
10,10000,1000,0.2,3,random,hdf5,0.991524855451577,19971875.439674,23,NA
11,10000,1000,0.2,3,random,hdf5,0.990006357949051,20805115.7981754,16,NA
12,10000,1000,0.2,3,random,hdf5,0.989244997421774,20278416.6652518,16,NA
13,10000,1000,0.2,3,random,hdf5,0.989671259327651,20204126.9734319,27,NA
14,10000,1000,0.2,3,random,hdf5,0.989026540501627,20392078.0795819,16,NA
15,10000,1000,0.2,3,random,hdf5,0.989452709899145,19867173.5962514,15,NA
16,10000,1000,0.2,3,random,hdf5,0.988109895878759,20461823.9092681,22,NA
17,10000,1000,0.2,3,random,hdf5,0.990338109932173,20281178.295766,21,NA
18,10000,1000,0.2,3,random,hdf5,0.987683851376836,20015843.9130361,14,NA
19,10000,1000,0.2,3,random,hdf5,0.989738230981068,19408654.2012169,14,NA
20,10000,1000,0.2,3,random,hdf5,0.987707622322074,20626472.8538468,23,NA
1,10000,1000,0.35,3,random,hdf5,0.989274030063138,20558102.3550473,14,NA
2,10000,1000,0.35,3,random,hdf5,0.989667266661022,19880409.4089236,14,NA
3,10000,1000,0.35,3,random,hdf5,0.988163831494978,20028430.2311322,25,NA
4,10000,1000,0.35,3,random,hdf5,0.990378804186146,20182651.1177985,24,NA
5,10000,1000,0.35,3,random,hdf5,0.989838024763401,20268398.1566338,23,NA
6,10000,1000,0.35,3,random,hdf5,0.985614130883743,20212907.4121389,11,NA
7,10000,1000,0.35,3,random,hdf5,0.990713469251841,19714544.048905,20,NA
8,10000,1000,0.35,3,random,hdf5,0.990122499709774,19530767.0829855,24,NA
9,10000,1000,0.35,3,random,hdf5,0.987679249957754,19504028.7197806,15,NA
10,10000,1000,0.35,3,random,hdf5,0.986832811941407,19869562.2996942,13,NA
11,10000,1000,0.35,3,random,hdf5,0.986515242007693,19931238.0510913,23,NA
12,10000,1000,0.35,3,random,hdf5,0.987505997291481,20565126.8824661,19,NA
13,10000,1000,0.35,3,random,hdf5,0.989293614204162,19464795.3163805,28,NA
14,10000,1000,0.35,3,random,hdf5,0.98896912148789,19544284.5392718,14,NA
15,10000,1000,0.35,3,random,hdf5,0.990244771467017,20098463.8467749,21,NA
16,10000,1000,0.35,3,random,hdf5,0.987090995753067,19819901.9972537,18,NA
17,10000,1000,0.35,3,random,hdf5,0.988769027665907,20043896.4798073,24,NA
18,10000,1000,0.35,3,random,hdf5,0.992290699763054,19550961.4419609,16,NA
19,10000,1000,0.35,3,random,hdf5,0.986580546678285,19905344.3366808,20,NA
20,10000,1000,0.35,3,random,hdf5,0.991182828206485,20304164.4087075,17,NA
1,10000,1000,0.5,3,random,hdf5,0.990093946953937,19889000.9987043,18,NA
2,10000,1000,0.5,3,random,hdf5,0.989707475695876,20199361.5731522,15,NA
3,10000,1000,0.5,3,random,hdf5,0.99259368158394,19723529.9154159,40,NA
4,10000,1000,0.5,3,random,hdf5,0.986766811027434,19401623.6124355,22,NA
5,10000,1000,0.5,3,random,hdf5,0.991062529541602,19725645.4637635,15,NA
6,10000,1000,0.5,3,random,hdf5,0.989290499400519,19809174.6262742,13,NA
7,10000,1000,0.5,3,random,hdf5,0.990585947280741,20195770.8230816,12,NA
8,10000,1000,0.5,3,random,hdf5,0.990343473349871,19499252.5885401,28,NA
9,10000,1000,0.5,3,random,hdf5,0.989188494794815,19660409.0890933,23,NA
10,10000,1000,0.5,3,random,hdf5,0.990713708563642,19993465.4678197,20,NA
11,10000,1000,0.5,3,random,hdf5,0.990379692647947,20007945.4575773,23,NA
12,10000,1000,0.5,3,random,hdf5,0.992834176610674,19855558.5524464,21,NA
13,10000,1000,0.5,3,random,hdf5,0.988483728070235,20121606.9118982,15,NA
14,10000,1000,0.5,3,random,hdf5,0.990379760295279,20315769.2501883,20,NA
15,10000,1000,0.5,3,random,hdf5,0.98937528612953,19920240.3418173,20,NA
16,10000,1000,0.5,3,random,hdf5,0.99348386276762,19915034.3892306,24,NA
17,10000,1000,0.5,3,random,hdf5,0.987671645230922,20104269.703352,20,NA
18,10000,1000,0.5,3,random,hdf5,0.986330547473904,20404329.2545022,17,NA
19,10000,1000,0.5,3,random,hdf5,0.988056305100178,20362575.0285555,16,NA
20,10000,1000,0.5,3,random,hdf5,0.9881378077704,20843135.1579502,16,NA
1,25000,1000,0.005,3,random,hdf5,0.991797578138685,50937220.0589148,21,NA
2,25000,1000,0.005,3,random,hdf5,0.987967013678717,53044309.8808335,13,NA
3,25000,1000,0.005,3,random,hdf5,0.990656616403513,52679802.8353181,14,NA
4,25000,1000,0.005,3,random,hdf5,0.991548479981523,49853277.6564351,19,NA
5,25000,1000,0.005,3,random,hdf5,0.987975094751538,50598138.0707975,12,NA
6,25000,1000,0.005,3,random,hdf5,0.990167391624474,50842444.1215681,26,NA
7,25000,1000,0.005,3,random,hdf5,0.987648991284649,51039003.4513628,22,NA
8,25000,1000,0.005,3,random,hdf5,0.986861683015135,49818063.1191588,15,NA
9,25000,1000,0.005,3,random,hdf5,0.989591435339963,51802783.5842737,15,NA
10,25000,1000,0.005,3,random,hdf5,0.987926458562178,51670212.3557515,20,NA
11,25000,1000,0.005,3,random,hdf5,0.987263753465178,50845206.8292177,28,NA
12,25000,1000,0.005,3,random,hdf5,0.989188460934176,52159445.7057882,17,NA
13,25000,1000,0.005,3,random,hdf5,0.989364536968079,51122418.3665949,16,NA
14,25000,1000,0.005,3,random,hdf5,0.989782976670341,50613926.6389853,19,NA
15,25000,1000,0.005,3,random,hdf5,0.989170246800417,50810182.3339783,36,NA
16,25000,1000,0.005,3,random,hdf5,0.989458947993367,50729352.2352838,17,NA
17,25000,1000,0.005,3,random,hdf5,0.986329958829754,52693819.2067018,35,NA
18,25000,1000,0.005,3,random,hdf5,0.987107684342597,51886631.8407252,19,NA
19,25000,1000,0.005,3,random,hdf5,0.992151750396012,51161875.3863251,13,NA
20,25000,1000,0.005,3,random,hdf5,0.989245512021512,52919035.7892474,21,NA
1,25000,1000,0.01,3,random,hdf5,0.990886106024213,51676547.2162664,20,NA
2,25000,1000,0.01,3,random,hdf5,0.986041416356855,51413263.0487653,21,NA
3,25000,1000,0.01,3,random,hdf5,0.989445263509229,50223086.7363366,12,NA
