"B","observations","genes","batch_size","k","initializer","method","user_time","system_time","elapsed_time"
8,1e+05,1000,0.2,9,kmeans++,kmeans,63.018,2.526,71.279,1,1
9,1e+05,1000,0.2,9,kmeans++,kmeans,60.816,2.962,71.446,1,1
10,1e+05,1000,0.2,9,kmeans++,kmeans,48.529,3.328,53.994,1,1
1,1e+05,1000,0.2,10,kmeans++,kmeans,62.911,2.929,67.867,1,1
2,1e+05,1000,0.2,10,kmeans++,kmeans,62.434,3.656,68.666,1,1
3,1e+05,1000,0.2,10,kmeans++,kmeans,52.459,3.284,58.975,1,1
4,1e+05,1000,0.2,10,kmeans++,kmeans,48.345,3.802,54.679,1,1
5,1e+05,1000,0.2,10,kmeans++,kmeans,65.545,3.947,74.772,1,1
6,1e+05,1000,0.2,10,kmeans++,kmeans,69.302,3.254,76.156,1,1
7,1e+05,1000,0.2,10,kmeans++,kmeans,51.194,3.926,56.392,1,1
8,1e+05,1000,0.2,10,kmeans++,kmeans,61.419,2.826,67.262,1,1
9,1e+05,1000,0.2,10,kmeans++,kmeans,66.9,3.343,76.955,1,1
10,1e+05,1000,0.2,10,kmeans++,kmeans,58.325,3.41,63.158,1,1
1,1e+05,1000,0.2,11,kmeans++,kmeans,66.404,5.142,76.326,1,1
2,1e+05,1000,0.2,11,kmeans++,kmeans,68.508,5.515,81.216,1,1
3,1e+05,1000,0.2,11,kmeans++,kmeans,71.18,4.577,81.333,1,1
4,1e+05,1000,0.2,11,kmeans++,kmeans,69.282,4.786,77.438,1,1
5,1e+05,1000,0.2,11,kmeans++,kmeans,70.6,4.554,79.019,1,1
6,1e+05,1000,0.2,11,kmeans++,kmeans,66.878,4.922,78.464,1,1
7,1e+05,1000,0.2,11,kmeans++,kmeans,63.652,5.01,75.18,1,1
8,1e+05,1000,0.2,11,kmeans++,kmeans,69.817,4.293,82.325,1,1
9,1e+05,1000,0.2,11,kmeans++,kmeans,65.71,3.646,79.592,1,1
10,1e+05,1000,0.2,11,kmeans++,kmeans,61.624,4.527,68.483,1,1
1,1e+05,1000,0.2,12,kmeans++,kmeans,66.768,5.707,73.445,1,1
2,1e+05,1000,0.2,12,kmeans++,kmeans,75.904,3.779,80.039,1,1
3,1e+05,1000,0.2,12,kmeans++,kmeans,74.486,4.718,84.411,1,1
4,1e+05,1000,0.2,12,kmeans++,kmeans,70.165,4.883,76.455,1,1
5,1e+05,1000,0.2,12,kmeans++,kmeans,74.662,4.563,82.409,1,1
6,1e+05,1000,0.2,12,kmeans++,kmeans,66.477,5.042,72.797,1,1
7,1e+05,1000,0.2,12,kmeans++,kmeans,69.146,4.712,75.627,1,1
8,1e+05,1000,0.2,12,kmeans++,kmeans,66.046,5.671,74.442,1,1
9,1e+05,1000,0.2,12,kmeans++,kmeans,72.256,4.659,79.378,1,1
10,1e+05,1000,0.2,12,kmeans++,kmeans,67.39,5.02,73.743,1,1
1,1e+05,1000,0.2,13,kmeans++,kmeans,71.871,4.311,90.378,1,1
2,1e+05,1000,0.2,13,kmeans++,kmeans,45.687,3.036,50.738,1,1
3,1e+05,1000,0.2,13,kmeans++,kmeans,48.877,2.572,52.244,1,1
4,1e+05,1000,0.2,13,kmeans++,kmeans,74.657,2.901,105.65,1,1
5,1e+05,1000,0.2,13,kmeans++,kmeans,64.602,3.34,81.517,1,1
6,1e+05,1000,0.2,13,kmeans++,kmeans,59.061,4.099,76.315,1,1
7,1e+05,1000,0.2,13,kmeans++,kmeans,61.795,3.966,91.756,1,1
8,1e+05,1000,0.2,13,kmeans++,kmeans,71.674,3.687,113.864,1,1
9,1e+05,1000,0.2,13,kmeans++,kmeans,80.709,3.59,94.826,1,1
10,1e+05,1000,0.2,13,kmeans++,kmeans,69.119,3.252,92.028,1,1
1,1e+05,1000,0.2,14,kmeans++,kmeans,68.244,4.869,86.919,1,1
2,1e+05,1000,0.2,14,kmeans++,kmeans,67.591,4.27,101.271,1,1
3,1e+05,1000,0.2,14,kmeans++,kmeans,70.918,4.662,100.837,1,1
4,1e+05,1000,0.2,14,kmeans++,kmeans,66.613,4.59,84.618,1,1
5,1e+05,1000,0.2,14,kmeans++,kmeans,72.241,4.841,99.803,1,1
6,1e+05,1000,0.2,14,kmeans++,kmeans,71.747,4.559,88.304,1,1
7,1e+05,1000,0.2,14,kmeans++,kmeans,65.377,4.922,77.162,1,1
8,1e+05,1000,0.2,14,kmeans++,kmeans,73.163,4.804,96.303,1,1
9,1e+05,1000,0.2,14,kmeans++,kmeans,74.416,4.156,84.205,1,1
10,1e+05,1000,0.2,14,kmeans++,kmeans,70.181,5.02,98.569,1,1
1,1e+05,1000,0.2,15,kmeans++,kmeans,78.068,5.064,106.23,1,1
2,1e+05,1000,0.2,15,kmeans++,kmeans,63.036,4.956,76.861,1,1
3,1e+05,1000,0.2,15,kmeans++,kmeans,81.921,5.274,100.086,1,1
4,1e+05,1000,0.2,15,kmeans++,kmeans,74.392,5.687,103.532,1,1
5,1e+05,1000,0.2,15,kmeans++,kmeans,79.985,5.114,117.945,1,1
6,1e+05,1000,0.2,15,kmeans++,kmeans,79.477,4.351,104.603,1,1
7,1e+05,1000,0.2,15,kmeans++,kmeans,72.124,4.734,99.015,1,1
8,1e+05,1000,0.2,15,kmeans++,kmeans,81.648,4.268,107.673,1,1
9,1e+05,1000,0.2,15,kmeans++,kmeans,81.74,4.579,100.504,1,1
10,1e+05,1000,0.2,15,kmeans++,kmeans,75.357,5.222,111.542,1,1
1,1e+05,1000,0.2,16,kmeans++,kmeans,64.863,4.915,73.252,1,1
2,1e+05,1000,0.2,16,kmeans++,kmeans,96.488,3.048,118.617,1,1
3,1e+05,1000,0.2,16,kmeans++,kmeans,69.78,4.243,91.512,1,1
4,1e+05,1000,0.2,16,kmeans++,kmeans,70.704,3.963,99.819,1,1
5,1e+05,1000,0.2,16,kmeans++,kmeans,73.971,4.266,96.647,1,1
6,1e+05,1000,0.2,16,kmeans++,kmeans,68.585,3.917,85.794,1,1
7,1e+05,1000,0.2,16,kmeans++,kmeans,81.753,3.27,98.639,1,1
8,1e+05,1000,0.2,16,kmeans++,kmeans,63.324,3.99,73.155,1,1
9,1e+05,1000,0.2,16,kmeans++,kmeans,67.675,3.684,90.084,1,1
10,1e+05,1000,0.2,16,kmeans++,kmeans,75.016,3.237,102.552,1,1
1,1e+05,1000,0.2,17,kmeans++,kmeans,76.944,2.845,109.4,1,1
2,1e+05,1000,0.2,17,kmeans++,kmeans,62.299,4.142,88.794,1,1
3,1e+05,1000,0.2,17,kmeans++,kmeans,63.088,3.319,88.968,1,1
4,1e+05,1000,0.2,17,kmeans++,kmeans,67.595,2.98,89.52,1,1
5,1e+05,1000,0.2,17,kmeans++,kmeans,68.192,3.047,115.004,1,1
6,1e+05,1000,0.2,17,kmeans++,kmeans,70.645,3.231,105.863,1,1
7,1e+05,1000,0.2,17,kmeans++,kmeans,57.462,4.072,70.26,1,1
8,1e+05,1000,0.2,17,kmeans++,kmeans,69.988,3.767,110.443,1,1
9,1e+05,1000,0.2,17,kmeans++,kmeans,75.908,3.895,108.028,1,1
10,1e+05,1000,0.2,17,kmeans++,kmeans,54.598,3.426,69.783,1,1
1,1e+05,1000,0.2,18,kmeans++,kmeans,73.493,3.871,97.224,1,1
2,1e+05,1000,0.2,18,kmeans++,kmeans,72.539,3.936,92.798,1,1
3,1e+05,1000,0.2,18,kmeans++,kmeans,51.209,3.685,70.351,1,1
4,1e+05,1000,0.2,18,kmeans++,kmeans,68.849,3.295,82.054,1,1
5,1e+05,1000,0.2,18,kmeans++,kmeans,74.786,4.12,109.68,1,1
6,1e+05,1000,0.2,18,kmeans++,kmeans,83.609,3.694,101.125,1,1
7,1e+05,1000,0.2,18,kmeans++,kmeans,82.903,4.017,106.643,1,1
8,1e+05,1000,0.2,18,kmeans++,kmeans,70.325,4.344,95.418,1,1
9,1e+05,1000,0.2,18,kmeans++,kmeans,69.691,3.832,96.41,1,1
10,1e+05,1000,0.2,18,kmeans++,kmeans,75.915,4.008,87.079,1,1
1,1e+05,1000,0.2,19,kmeans++,kmeans,77.068,4.044,96.756,1,1
2,1e+05,1000,0.2,19,kmeans++,kmeans,65.261,4.375,83.21,1,1
3,1e+05,1000,0.2,19,kmeans++,kmeans,78.255,4.578,97.453,1,1
4,1e+05,1000,0.2,19,kmeans++,kmeans,82.192,3.702,98.736,1,1
5,1e+05,1000,0.2,19,kmeans++,kmeans,83.319,3.599,105.124,1,1
6,1e+05,1000,0.2,19,kmeans++,kmeans,90.837,3.88,111.376,1,1
7,1e+05,1000,0.2,19,kmeans++,kmeans,79.792,3.538,95.449,1,1
8,1e+05,1000,0.2,19,kmeans++,kmeans,65.523,5.537,84.414,1,1
9,1e+05,1000,0.2,19,kmeans++,kmeans,62.196,4.229,74.988,1,1
10,1e+05,1000,0.2,19,kmeans++,kmeans,65.452,3.982,77.399,1,1
1,1e+05,1000,0.2,20,kmeans++,kmeans,83.56,4.689,99.265,1,1
2,1e+05,1000,0.2,20,kmeans++,kmeans,72.422,6.15,84.004,1,1
3,1e+05,1000,0.2,20,kmeans++,kmeans,88.061,3.932,107.696,1,1
4,1e+05,1000,0.2,20,kmeans++,kmeans,81.242,4.911,99.934,1,1
5,1e+05,1000,0.2,20,kmeans++,kmeans,88.187,4.944,112.958,1,1
6,1e+05,1000,0.2,20,kmeans++,kmeans,75.191,5.446,91.856,1,1
7,1e+05,1000,0.2,20,kmeans++,kmeans,75.071,4.951,89.245,1,1
8,1e+05,1000,0.2,20,kmeans++,kmeans,75.822,5.874,91.567,1,1
9,1e+05,1000,0.2,20,kmeans++,kmeans,77.694,4.926,90.566,1,1
10,1e+05,1000,0.2,20,kmeans++,kmeans,79.851,5.765,94.43,1,1
