"B","observations","genes","batch_size","k","initializer","method","user_time","system_time","elapsed_time"
8,1e+05,1000,0.2,18,random,hdf5,43.506,2.414,51.676,1,1
9,1e+05,1000,0.2,18,random,hdf5,43.348,2.175,53.394,1,1
10,1e+05,1000,0.2,18,random,hdf5,42.33,2.142,51.172,1,1
1,1e+05,1000,0.2,19,random,hdf5,50.975,3.046,60.342,1,1
2,1e+05,1000,0.2,19,random,hdf5,53.215,2.988,71.658,1,1
3,1e+05,1000,0.2,19,random,hdf5,52.14,3.08,66.564,1,1
4,1e+05,1000,0.2,19,random,hdf5,52.725,3.201,56.165,1,1
5,1e+05,1000,0.2,19,random,hdf5,54.332,3.424,69.395,1,1
6,1e+05,1000,0.2,19,random,hdf5,50.841,2.998,59.626,1,1
7,1e+05,1000,0.2,19,random,hdf5,52.391,3.197,64.21,1,1
8,1e+05,1000,0.2,19,random,hdf5,52.411,3.557,60.883,1,1
9,1e+05,1000,0.2,19,random,hdf5,46.197,2.59,58.748,1,1
10,1e+05,1000,0.2,19,random,hdf5,50.805,2.499,53.539,1,1
1,1e+05,1000,0.2,20,random,hdf5,49.004,2.57,57.331,1,1
2,1e+05,1000,0.2,20,random,hdf5,50.361,2.774,63.501,1,1
3,1e+05,1000,0.2,20,random,hdf5,44.592,2.584,49.618,1,1
4,1e+05,1000,0.2,20,random,hdf5,54.54,3.107,69.324,1,1
5,1e+05,1000,0.2,20,random,hdf5,51.003,3.203,64.805,1,1
6,1e+05,1000,0.2,20,random,hdf5,43.632,2.203,47.903,1,1
7,1e+05,1000,0.2,20,random,hdf5,49.504,2.78,66.027,1,1
8,1e+05,1000,0.2,20,random,hdf5,46.151,2.805,49.254,1,1
9,1e+05,1000,0.2,20,random,hdf5,52.167,3.579,59.687,1,1
10,1e+05,1000,0.2,20,random,hdf5,55.555,3.232,65.541,1,1
