"B","observations","genes","batch_size","k","initializer","method","user_time","system_time","elapsed_time"
8,1e+05,1000,0.2,18,random,kmeans,57.333,2.682,81.979,1,1
9,1e+05,1000,0.2,18,random,kmeans,64.609,3.424,80.097,1,1
10,1e+05,1000,0.2,18,random,kmeans,66.201,3.355,86.105,1,1
1,1e+05,1000,0.2,19,random,kmeans,57.555,3.249,85.127,1,1
2,1e+05,1000,0.2,19,random,kmeans,71.881,2.918,104.915,1,1
3,1e+05,1000,0.2,19,random,kmeans,61.603,3.603,94.184,1,1
4,1e+05,1000,0.2,19,random,kmeans,65.317,3.58,88.478,1,1
5,1e+05,1000,0.2,19,random,kmeans,70.091,2.455,100.978,1,1
6,1e+05,1000,0.2,19,random,kmeans,77.609,2.8,107.73,1,1
7,1e+05,1000,0.2,19,random,kmeans,67.03,2.469,100.407,1,1
8,1e+05,1000,0.2,19,random,kmeans,62.456,2.861,94.434,1,1
9,1e+05,1000,0.2,19,random,kmeans,64.438,3.302,89.678,1,1
10,1e+05,1000,0.2,19,random,kmeans,68.41,3.232,104.275,1,1
1,1e+05,1000,0.2,20,random,kmeans,57.294,3.41,75.342,1,1
2,1e+05,1000,0.2,20,random,kmeans,60.292,4.067,81.752,1,1
3,1e+05,1000,0.2,20,random,kmeans,62.94,3.397,78.937,1,1
4,1e+05,1000,0.2,20,random,kmeans,55.46,3.959,67.63,1,1
5,1e+05,1000,0.2,20,random,kmeans,59.532,4.204,79.024,1,1
6,1e+05,1000,0.2,20,random,kmeans,61.298,3.723,83.773,1,1
7,1e+05,1000,0.2,20,random,kmeans,61.377,3.779,79.23,1,1
8,1e+05,1000,0.2,20,random,kmeans,65.746,2.734,79.601,1,1
9,1e+05,1000,0.2,20,random,kmeans,61.132,3.65,84.111,1,1
10,1e+05,1000,0.2,20,random,kmeans,64.79,3.706,83.639,1,1
