TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.002,3,448.835,224.103,915.448
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.002,4,449.707,224.731,901.29
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.002,5,449.015,225.261,921.913
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.002,6,450.6,225.605,888.112
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.002,7,450.474,222.855,938.784
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.002,8,449.559,223.74,910.917
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.002,9,449.541,225.413,914.337
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.004,1,459.55,224.27,912.146
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.004,2,457.95,224.873,886.492
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.004,3,459.628,225.039,928.874
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.004,4,459.866,222.34,923.366
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.004,5,458.465,222.7,894.451
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.004,6,458.12,223.197,831.61
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.004,7,459.158,226.058,796.115
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.004,8,459.323,224.206,913.656
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.004,9,459.318,223.029,921.344
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0066666667,1,460.182,223.045,920.113
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0066666667,2,460.753,224.063,890.022
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0066666667,3,460.719,226.499,910.363
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0066666667,4,459.533,224.707,908.098
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0066666667,5,461.552,226.608,931.638
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0066666667,6,461.188,224.586,940.37
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0066666667,7,461.832,225.486,870.747
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0066666667,8,460.856,226.489,914.588
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0066666667,9,461.493,225.15,898.171
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.01,1,510.543,226.974,962.937
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.01,2,510.518,227.032,975.436
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.01,3,509.968,226.767,976.458
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.01,4,510.069,228.001,984.107
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.01,5,510.57,226.343,986.005
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.01,6,509.082,226.822,937.851
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.01,7,510.664,227.428,961.278
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.01,8,509.875,225.356,1007.369
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.01,9,509.344,227.674,965.283
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0133333333,1,485.285,224.399,934.21
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0133333333,2,484.498,224.979,913.35
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0133333333,3,484.713,228.063,978.788
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0133333333,4,486.571,227.235,926.916
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0133333333,5,484.473,227.333,950.596
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0133333333,6,485.336,227.767,911.19
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0133333333,7,486.006,225.83,896.053
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0133333333,8,484.943,226.993,974.631
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0133333333,9,484.227,225.682,965.705
