TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.0075,3,411.185,141.883,553.31
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.0075,4,396.346,139.913,536.49
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.0075,5,374.502,137.344,512.075
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.0075,6,381.957,139.368,521.563
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.0075,7,374.182,137.606,511.999
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.0075,8,374.546,137.393,512.157
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.0075,9,396.408,140.686,537.329
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.0075,10,384.784,139.62,524.624
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.01,1,405.897,141.332,547.448
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.01,2,389.605,138.639,528.459
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.01,3,415.111,142.627,557.972
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.01,4,431.413,144,575.655
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.01,5,405.871,140.845,546.95
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.01,6,399.538,140.209,539.979
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.01,7,408.834,141.912,550.989
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.01,8,415.587,142.557,558.382
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.01,9,431.63,143.811,575.696
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.01,10,392.656,139.704,532.575
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.02,1,472.631,147.744,620.613
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.02,2,512.645,151.737,664.648
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.02,3,505.807,151.609,657.683
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.02,4,531.612,155.338,687.229
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.02,5,638.45,167.065,805.831
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.02,6,498.697,150.737,649.703
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.02,7,505.801,151.814,657.895
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.02,8,478.603,149.953,628.796
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.02,9,485.992,149.284,635.526
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.02,10,452.394,145.644,598.283
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.05,1,708.55,171.56,880.463
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.05,2,885.01,190.391,1075.857
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.05,3,884.454,191.083,1075.981
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.05,4,993.714,202.325,1196.551
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.05,5,783.333,178.863,962.616
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.05,6,849.369,186.296,1036.092
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.05,7,760.417,176.825,937.611
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.05,8,778.641,178.494,957.528
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.05,9,884.159,189.97,1074.553
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.05,10,884.977,190.813,1076.225
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.1,1,2107.546,307.67,2419.543
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.1,2,2524.045,318.79,2848.392
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.1,3,1593.901,240.212,1838.703
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.1,4,1685.781,248.678,1939.096
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.1,5,1501.638,232.342,1738.552
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.1,6,1500.324,232.204,1737.022
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.1,7,1546.93,235.967,1787.654
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.1,8,1640.288,243.667,1888.543
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.1,9,1175.583,204.916,1385.023
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.1,10,1454.966,227.566,1687.053
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.2,1,3460.259,427.474,3904.414
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.2,2,4435.936,512.338,4969.019
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.2,3,4436.559,508.793,4966.126
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.2,4,3363.74,412.815,3792.827
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.2,5,2875.406,366.407,3256.756
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.2,6,4143.428,482.833,4646.02
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.2,7,3167.473,390.97,3574.009
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.2,8,3170.337,393.165,3579.804
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.2,9,2292.278,313.106,2618.213
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.2,10,2681.169,349.97,3045.357
